Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
12162	-6061.691	-6265.55	203.8586	0.473556	0.338915	0.163111	0.0244184	1.45722	1.265933	3.840146	1.31373
12168	-6069.365	-6272.691	203.3265	0.435853	0.326565	0.221341	0.0162414	1.180217	1.210744	4.038814	1.901693
12174	-6086.677	-6289.828	203.1508	0.505293	0.286866	0.193574	0.014267	1.638658	1.207306	3.875367	1.977954
12180	-6078.759	-6282.838	204.0788	0.172556	0.644088	0.154892	0.0284646	0.7708611	1.146726	4.567896	0.5968764
12186	-6072.898	-6276.002	203.1042	0.189696	0.608734	0.170278	0.0312921	0.895906	1.067389	4.960305	0.8065978
12192	-6090.287	-6292.521	202.2332	0.330544	0.424466	0.237389	0.00760092	1.084426	1.080085	5.024786	1.37487
12198	-6088.671	-6291.549	202.8778	0.417424	0.368919	0.206324	0.00733324	1.044578	1.175991	4.538237	1.570274
12204	-6074.22	-6276.475	202.255	0.233226	0.670325	0.0851652	0.0112835	0.753298	1.016159	4.909849	2.100381
12210	-6069.549	-6273.762	204.2126	0.34617	0.496756	0.133145	0.0239287	1.072676	1.194179	3.954412	1.17883
12216	-6074.635	-6278.098	203.4629	0.338973	0.486428	0.168234	0.00636438	0.8950413	1.152901	4.047761	2.153448
12222	-6069.285	-6272.969	203.684	0.358177	0.475576	0.163624	0.0026226	1.048624	1.222048	3.879887	1.949036
12228	-6071.563	-6275.139	203.5763	0.463254	0.368454	0.144281	0.0240115	1.342804	1.239474	3.577532	2.416935
12234	-6075.042	-6278.44	203.3982	0.459329	0.365333	0.13416	0.0411778	1.164496	1.305321	3.577532	2.846237
12240	-6064.842	-6267.657	202.8146	0.384967	0.362924	0.246425	0.0056847	1.164496	1.210203	4.050698	2.619644
12246	-6061.685	-6265.865	204.1802	0.414297	0.307393	0.2652	0.0131098	1.120607	1.311572	3.497366	1.955915
12252	-6061.616	-6265.027	203.4114	0.465072	0.296014	0.224198	0.0147165	1.882753	1.280745	3.384643	2.420523
12258	-6070.687	-6274.154	203.4673	0.486636	0.355253	0.142712	0.0153989	1.601877	1.317816	3.394064	2.596831
12264	-6071.532	-6275.758	204.2254	0.408084	0.400556	0.178447	0.0129132	1.153096	1.280408	3.485032	1.924338
12270	-6062.547	-6263.946	201.3989	0.474764	0.241554	0.190724	0.0929589	1.901515	1.04657	4.735871	2.226712
12276	-6067.417	-6268.308	200.8906	0.498664	0.253714	0.0368056	0.210817	1.998479	1.055745	4.797943	2.694059
12282	-6078.706	-6279.223	200.5176	0.538974	0.274223	0.0739231	0.112881	1.998479	1.104543	4.741959	3.409041
12288	-6062.764	-6266.12	203.3554	0.493914	0.367587	0.0751175	0.0633812	1.72459	1.217696	3.29	3.061158
12294	-6088.085	-6290.353	202.2682	0.496471	0.36949	0.07033	0.0637093	1.592898	1.2818	4.005314	2.891043
12300	-6069.6	-6272.851	203.2508	0.392684	0.500257	0.0556275	0.051432	1.287093	1.2818	3.49615	3.174051
12306	-6090.474	-6293.292	202.8177	0.564273	0.246213	0.0930529	0.0964608	1.667883	1.31404	3.49615	3.296414
12312	-6084.99	-6286.295	201.3047	0.616237	0.261731	0.11017	0.0118621	1.743738	1.108338	4.184521	4.173536
12318	-6078.815	-6279.499	200.6841	0.520184	0.220936	0.248867	0.0100132	2.078411	1.056138	4.717294	3.173453
12324	-6078.636	-6281.67	203.0338	0.495732	0.381529	0.105447	0.0172916	1.567704	1.142432	4.102815	1.776092
12330	-6072.69	-6276.424	203.7338	0.374451	0.45527	0.119396	0.0508837	0.9454834	1.092486	3.968224	1.987116
12336	-6086.884	-6289.896	203.0115	0.41743	0.448249	0.117554	0.016767	1.405712	1.077202	4.03992	2.225974
12342	-6074.233	-6277.434	203.2011	0.426424	0.436361	0.120087	0.0171282	1.564239	1.227457	3.746287	2.274947
12348	-6073.078	-6275.842	202.7635	0.417441	0.478846	0.0960825	0.00763088	1.824831	1.21322	3.599718	3.039047
12354	-6080.092	-6281.831	201.7398	0.647629	0.189215	0.149065	0.0140905	1.824831	1.268484	4.005366	3.503216
12360	-6065.543	-6269.069	203.5264	0.498378	0.224204	0.265214	0.0122036	1.814635	1.311656	3.586327	1.820175
12366	-6067.183	-6268.798	201.6148	0.491705	0.332922	0.149896	0.025477	2.100972	1.241613	4.123692	3.036994
12372	-6066.452	-6270.391	203.9383	0.533202	0.276624	0.162547	0.0276271	1.629623	1.246712	3.29669	2.218399
12378	-6063.357	-6267.349	203.9916	0.379168	0.444833	0.132408	0.0435914	1.560251	1.243196	3.291953	2.241597
12384	-6078.582	-6282.983	204.4011	0.286924	0.543568	0.116241	0.053267	1.556122	1.262497	3.553947	1.174851
12390	-6101.676	-6304.69	203.0136	0.403357	0.413936	0.13647	0.0462363	1.058646	1.087655	4.510289	1.556503
12396	-6084.904	-6287.573	202.6684	0.327203	0.475949	0.145897	0.0509517	1.310054	1.228757	4.510289	1.516461
12402	-6078.23	-6281.354	203.1239	0.271956	0.515589	0.17823	0.0342255	0.8294729	1.120624	4.510289	1.663256
12408	-6081.109	-6284.666	203.5567	0.352019	0.421015	0.192487	0.0344793	1.028457	1.120624	4.365247	1.23208
12414	-6075.692	-6279.795	204.1028	0.529872	0.239758	0.213544	0.0168254	1.349777	1.207936	3.5214	1.859631
12420	-6066.02	-6269.755	203.7343	0.43255	0.379543	0.184012	0.00389563	1.209124	1.132319	3.853296	1.859631
12426	-6078.331	-6280.62	202.2885	0.50398	0.262012	0.214399	0.0196079	1.064739	1.132319	4.387474	2.787423
12432	-6080.218	-6281.603	201.3847	0.392641	0.299773	0.245298	0.0622878	1.064739	1.10421	4.92304	2.749114
12438	-6070.712	-6273.381	202.6692	0.335268	0.503675	0.106792	0.0542655	1.48189	1.182574	4.117945	2.272979
12444	-6063.465	-6266.086	202.6212	0.381793	0.426878	0.0905088	0.10082	1.48189	1.099718	4.239409	2.156334
12450	-6064.495	-6267.143	202.6483	0.419071	0.410011	0.114388	0.0565293	1.385615	1.11793	4.239409	2.211227
12456	-6084.356	-6285.845	201.4889	0.41329	0.418242	0.110522	0.0579456	1.534867	1.01879	5.003993	1.894237
12462	-6071.711	-6274.398	202.6874	0.428884	0.390889	0.143223	0.0370041	1.231626	1.084762	4.631364	1.49521
12468	-6079.619	-6279.758	200.1388	0.582657	0.0380643	0.311524	0.0677549	1.769882	1.079192	4.848931	4.158447
12474	-6096.884	-6297.315	200.4312	0.650929	0.0425244	0.230853	0.0756939	1.790871	1.028369	5.058196	2.984199
12480	-6108.988	-6308.611	199.6234	0.506491	0.118629	0.292501	0.0823788	1.990323	0.9154945	5.303361	3.552538
12486	-6101.753	-6301.137	199.3839	0.53568	0.0678347	0.309359	0.0871263	1.759465	0.8781503	5.893837	2.515241
12492	-6082.993	-6285.719	202.7261	0.422595	0.416319	0.119975	0.0411107	1.45803	1.136115	4.227862	2.019983
12498	-6075.392	-6279.064	203.6726	0.284932	0.555756	0.118654	0.0406582	1.035652	1.148467	4.227862	1.332027
12504	-6083.711	-6285.285	201.5742	0.279805	0.516196	0.185309	0.0186899	1.035652	1.145653	4.417431	3.99966
12510	-6074.52	-6275.506	200.9855	0.290277	0.468063	0.218909	0.022752	1.035652	0.9894132	5.819397	1.312794
12516	-6078.596	-6281.41	202.8136	0.298647	0.458866	0.214607	0.0278802	1.085607	1.049182	4.761088	1.289809
12522	-6083.956	-6286.01	202.0542	0.433132	0.343293	0.17566	0.0479153	1.20146	1.118099	4.447954	2.802933
12528	-6091.534	-6293.792	202.2583	0.401127	0.345789	0.214989	0.038095	1.296859	1.170992	4.174812	3.028315
12534	-6071.321	-6274.639	203.3174	0.426738	0.286331	0.228715	0.0582162	1.280666	1.103748	4.034975	1.939397
12540	-6076.669	-6279.327	202.6585	0.453272	0.304134	0.156069	0.0865249	1.280666	1.152889	4.486013	1.702913
12546	-6071.331	-6273.298	201.9676	0.391781	0.451126	0.134897	0.0221967	1.577068	1.096953	4.758277	1.702913
12552	-6072.153	-6274.219	202.0664	0.547853	0.164939	0.272717	0.0144917	1.38555	1.113653	4.786586	1.702913
12558	-6072.009	-6274.501	202.4925	0.558742	0.14834	0.278138	0.0147798	2.123461	1.135086	3.871147	2.487609
12564	-6078.751	-6281.205	202.454	0.613201	0.0582548	0.305247	0.0232979	2.123461	1.394024	3.452808	3.306649
12570	-6069.837	-6273.065	203.2282	0.577825	0.0437347	0.355545	0.0228957	1.628647	1.267678	3.477315	2.792309
12576	-6062.107	-6263.644	201.5366	0.620262	0.071546	0.238723	0.0694686	2.119906	1.267678	4.037483	3.366194
12582	-6065.141	-6267.899	202.7583	0.490221	0.289211	0.17827	0.0422983	1.693572	1.143971	3.883638	2.539895
12588	-6069.909	-6272.794	202.8849	0.475478	0.315018	0.158208	0.0512964	1.60371	1.181936	4.139883	1.793688
12594	-6072.305	-6274.483	202.178	0.480554	0.251455	0.245395	0.0225951	2.065962	1.133388	4.18992	2.197796
12600	-6088.928	-6289.757	200.8294	0.651414	0.0304855	0.253795	0.0643053	2.721478	1.128802	4.168686	3.750137
12606	-6086.147	-6286.862	200.7152	0.620906	0.0227145	0.295086	0.0612937	1.985042	1.130686	4.519419	3.750137
12612	-6081.513	-6283.338	201.8259	0.534766	0.11217	0.300273	0.0527902	1.740532	1.267409	3.962788	3.608051
12618	-6072.298	-6275.396	203.0984	0.321067	0.46135	0.18028	0.0373029	1.289045	1.136657	4.039696	2.169031
12624	-6073.731	-6276.12	202.3882	0.584828	0.13396	0.247887	0.0333256	1.682816	1.067903	4.288362	2.169031
12630	-6065.602	-6268.754	203.1521	0.516166	0.103501	0.366916	0.0134173	1.192636	1.15475	3.952083	2.414225
12636	-6066.573	-6267.889	201.3161	0.556924	0.0591513	0.356401	0.0275237	1.965545	1.142016	4.839861	1.89189
12642	-6063.246	-6265.403	202.1571	0.496315	0.171239	0.307918	0.0245283	1.967604	1.184631	4.089735	2.516649
12648	-6062.666	-6265.471	202.8046	0.554473	0.192796	0.20467	0.0480614	1.504231	1.174103	3.939593	2.516649
12654	-6079.528	-6281.44	201.9116	0.513566	0.321399	0.120518	0.0445157	1.504231	1.079393	4.442568	2.672998
12660	-6072.862	-6275.333	202.4705	0.441609	0.280045	0.203266	0.0750798	1.417275	1.051458	4.573446	1.715979
12666	-6066.77	-6267.349	200.579	0.572276	0.117925	0.230126	0.0796724	2.045294	1.042007	5.096776	2.322674
12672	-6083.02	-6283.486	200.4665	0.597441	0.00335312	0.347178	0.0520285	2.68414	1.11492	4.557102	3.224841
12678	-6080.961	-6282.073	201.1121	0.64694	0.00949063	0.243852	0.0997169	2.68414	1.157812	4.173402	3.209138
12684	-6087.619	-6289.774	202.1554	0.647296	0.00878332	0.244149	0.0997718	1.835245	1.111121	4.055642	2.888816
12690	-6082.564	-6284.867	202.3031	0.638314	0.0016022	0.34893	0.0111544	2.392504	1.14696	4.082136	1.952502
12696	-6078.17	-6278.821	200.6509	0.629809	0.00301468	0.272634	0.0945423	2.030357	1.074042	4.656263	3.457023
12702	-6092.743	-6292.671	199.9284	0.566694	0.228892	0.140418	0.0639964	1.847918	1.129675	5.356546	2.688735
12708	-6075.451	-6277.828	202.3772	0.50294	0.26119	0.137882	0.0979884	1.947948	1.073329	4.308021	1.850961
12714	-6083.115	-6284.81	201.6945	0.615366	0.0584735	0.309981	0.0161792	2.011191	1.049759	4.363117	2.64294
12720	-6095.11	-6297.437	202.3264	0.300713	0.526084	0.137181	0.0360217	1.065924	1.186662	4.524628	2.27814
12726	-6099.85	-6304.371	204.5208	0.270668	0.560793	0.133487	0.0350517	0.8633544	1.226635	3.700446	1.52468
12732	-6085.678	-6288.473	202.7947	0.381529	0.318723	0.218453	0.0812961	1.600618	1.158388	4.209309	1.786235
12738	-6081.799	-6283.517	201.718	0.429006	0.311335	0.176404	0.0832542	1.525355	1.158388	4.363869	3.056389
12744	-6061.68	-6264.366	202.6863	0.552155	0.284471	0.0252941	0.13808	1.670132	1.107475	4.048094	2.304066
12750	-6084.399	-6285.771	201.3717	0.489506	0.306964	0.129006	0.0745236	1.603357	1.203641	3.951752	4.957737
12756	-6077.647	-6278.689	201.0422	0.687265	0.0690111	0.139093	0.104631	2.776709	1.167959	4.137042	3.323574
12762	-6079.826	-6279.932	200.1062	0.699629	0.0702526	0.141595	0.0885228	2.45978	1.150696	4.352447	4.89591
12768	-6063.093	-6262.691	199.5976	0.699629	0.0702526	0.141595	0.0885228	2.714965	1.004803	4.993601	3.544268
12774	-6071.026	-6272.064	201.0376	0.664109	0.0666859	0.185176	0.0840285	2.179163	1.087881	4.677297	2.54599
12780	-6072.691	-6275.144	202.4533	0.497861	0.303609	0.135537	0.0629935	1.693262	1.161468	3.929854	2.865047
12786	-6073.16	-6276.345	203.1854	0.428911	0.357516	0.159602	0.0539715	1.443725	1.142968	4.016329	1.911965
12792	-6085.672	-6286.781	201.1097	0.424033	0.34744	0.170418	0.0581092	1.47266	1.106051	5.123846	2.065693
12798	-6078.255	-6280.86	202.6051	0.587813	0.116093	0.220804	0.0752901	2.10537	1.19734	3.648563	2.836671
12804	-6062.989	-6264.636	201.6466	0.650067	0.0769633	0.212149	0.060821	2.10537	1.207642	4.192121	2.836671
12810	-6077.06	-6279.514	202.4543	0.650067	0.0769633	0.212149	0.060821	1.958897	1.203145	3.795382	2.836671
12816	-6074.128	-6275.495	201.3666	0.609407	0.134697	0.198879	0.0570168	2.472032	1.14843	4.262245	2.770933
12822	-6076.439	-6278.295	201.856	0.570033	0.17879	0.171293	0.0798836	2.472032	1.142998	4.262245	2.059536
12828	-6073.383	-6276.177	202.7938	0.523084	0.277421	0.148457	0.0510372	1.639659	1.162631	3.794269	2.766142
12834	-6064.609	-6265.818	201.2091	0.523084	0.277421	0.148457	0.0510372	1.661304	1.162631	4.682895	2.766142
12840	-6068.647	-6270.264	201.6172	0.54154	0.225947	0.120912	0.111602	1.661304	1.039042	4.693555	2.306714
12846	-6075.367	-6278.105	202.7383	0.478821	0.293595	0.157113	0.0704718	1.375012	1.192751	3.949136	2.739947
12852	-6067.157	-6269.475	202.3178	0.46175	0.375633	0.138917	0.0237	1.734548	1.192751	3.860833	3.185632
12858	-6066.296	-6269.512	203.2161	0.412018	0.492008	0.0655643	0.0304091	1.734548	1.206484	3.76773	2.036938
12864	-6066.853	-6269.33	202.4775	0.309561	0.516653	0.100855	0.072931	1.301453	1.173195	4.533347	1.774251
12870	-6071.104	-6274.421	203.3171	0.298052	0.497445	0.0971049	0.107398	1.301453	1.090697	4.260725	1.44652
12876	-6070.631	-6273.309	202.6778	0.353117	0.458422	0.0894875	0.0989734	1.158128	1.136183	4.658064	1.472137
12882	-6067.363	-6270.438	203.0755	0.37278	0.490176	0.0916597	0.0453842	1.509428	1.169176	4.239727	1.464452
12888	-6080.817	-6285.134	204.3171	0.292575	0.473514	0.141374	0.0925368	1.224181	1.418124	3.389335	1.754479
12894	-6088.448	-6291.243	202.7947	0.262508	0.591162	0.0672297	0.079101	1.26293	1.221333	4.288601	1.907016
12900	-6070.641	-6274.332	203.6912	0.26177	0.61779	0.05764	0.0628004	0.7968482	1.165674	4.542149	0.9677609
12906	-6083.222	-6286.297	203.0748	0.282156	0.628094	0.064865	0.0248843	0.9611503	1.149898	4.285458	2.024664
12912	-6060.684	-6263.204	202.5199	0.419602	0.366524	0.113064	0.10081	1.605499	1.109062	4.392387	1.78178
12918	-6066.284	-6268.834	202.5502	0.485824	0.41169	0.0677326	0.0347535	1.558404	1.218884	3.952993	2.732774
12924	-6063.829	-6268.071	204.2416	0.282158	0.581682	0.0915677	0.0445926	0.8494919	1.203277	3.944275	1.402083
12930	-6074.179	-6278.303	204.1236	0.27122	0.590777	0.0946398	0.0433633	0.8620635	1.273411	3.666357	2.03983
12936	-6069.176	-6273.484	204.3081	0.274133	0.597122	0.100868	0.0278774	0.8620635	1.214231	4.046606	1.111516
12942	-6059.219	-6263.563	204.3442	0.264556	0.590435	0.118106	0.0269035	0.8813556	1.156737	3.932827	1.325192
12948	-6072.309	-6275.436	203.1262	0.232508	0.518911	0.219654	0.0289277	0.8081316	1.103233	4.911868	0.9228848
12954	-6073.006	-6274.712	201.7062	0.288337	0.432271	0.247361	0.032031	1.015266	1.064453	5.355867	1.388913
12960	-6091.32	-6292.841	201.5219	0.33689	0.40278	0.230485	0.0298457	1.036055	1.000489	5.344863	1.678613
12966	-6062.569	-6265.116	202.547	0.448571	0.332832	0.204643	0.0139531	1.178283	1.108251	4.334025	2.404747
12972	-6064.228	-6267.797	203.5696	0.332956	0.496801	0.112571	0.0576729	1.011478	1.220445	4.186206	1.476709
12978	-6068.064	-6271.494	203.4308	0.403108	0.441442	0.100027	0.0554235	1.528826	1.171882	3.840695	1.858309
12984	-6076.709	-6280.401	203.6925	0.356762	0.492319	0.110612	0.0403065	1.46234	1.282239	4.00025	1.169801
12990	-6067.715	-6272.381	204.6653	0.283173	0.576734	0.0668204	0.0732727	1.0756	1.096878	3.763066	1.152336
12996	-6066.471	-6270.926	204.4544	0.403717	0.465785	0.0645369	0.0659611	0.9590624	1.364448	3.151014	2.552186
13002	-6071.975	-6276.331	204.3555	0.437235	0.432469	0.0657734	0.0645222	1.357992	1.239692	3.723237	1.12208
13008	-6066.526	-6270.29	203.7644	0.431451	0.515775	0.00839564	0.0443786	1.067965	1.131154	3.723237	2.311478
13014	-6070.405	-6273.19	202.7847	0.340298	0.532647	0.0705552	0.0564994	1.108103	1.149267	4.18692	2.476378
13020	-6072.053	-6275.712	203.6592	0.304637	0.584912	0.0613345	0.0491156	1.10519	1.149267	4.142436	1.438251
13026	-6067.521	-6271.955	204.4341	0.291357	0.559414	0.0691683	0.080061	1.088896	1.188958	3.547702	1.717739
13032	-6077.177	-6280.064	202.8867	0.536613	0.227014	0.174163	0.0622103	1.633645	1.293486	3.457267	3.379034
13038	-6085.44	-6288.49	203.0502	0.543232	0.229814	0.163977	0.0629776	2.191319	1.316163	3.460588	2.371207
13044	-6077.358	-6279.79	202.4324	0.568968	0.182456	0.171893	0.0766827	2.141911	1.337684	3.21721	4.195704
13050	-6069.075	-6270.824	201.7492	0.631046	0.033825	0.210178	0.12495	2.084424	1.155173	4.144401	2.916909
13056	-6072.132	-6271.849	199.7172	0.573205	0.0773114	0.313115	0.0363678	2.245144	1.019161	5.563264	2.173308
13062	-6066.584	-6269.279	202.6949	0.478691	0.197297	0.292383	0.0316297	1.587699	1.138189	4.117463	2.173308
13068	-6076.476	-6278.66	202.1841	0.463561	0.166872	0.31765	0.0519169	1.587699	1.073777	4.632678	1.730235
13074	-6085.649	-6287.369	201.7207	0.465452	0.244388	0.268073	0.0220859	1.289211	1.09325	4.632678	2.72009
13080	-6068.012	-6271.513	203.5008	0.47325	0.277473	0.179155	0.0701226	1.692023	1.352047	3.605102	1.88592
13086	-6069.891	-6274.125	204.2338	0.414354	0.286144	0.200999	0.0985031	1.357803	1.272319	3.391039	1.88592
13092	-6074.963	-6277.223	202.2604	0.444578	0.312831	0.20001	0.0425806	1.636156	1.182448	4.210399	2.440781
13098	-6065.746	-6268.528	202.7826	0.46769	0.329094	0.158421	0.0447942	1.300438	1.167071	4.346134	1.817289
13104	-6078.833	-6280.811	201.9782	0.377558	0.438361	0.127891	0.0561897	1.300438	1.133641	4.599733	2.342849
13110	-6085.991	-6288.317	202.3256	0.333015	0.561667	0.023111	0.0822074	0.9394156	1.124497	4.65984	2.205082
13116	-6075.152	-6278.172	203.0207	0.247493	0.574594	0.0688115	0.109102	0.8197716	1.100348	4.251951	2.460278
13122	-6069.501	-6273.179	203.6784	0.325935	0.587137	0.0328963	0.0540319	0.9952537	1.095041	4.202171	1.482093
13128	-6065.914	-6268.656	202.7416	0.390493	0.531062	0.0172885	0.0611567	1.291663	1.234992	4.155606	2.242707
13134	-6077.186	-6280.391	203.2056	0.280776	0.664975	0.00994246	0.0443063	0.9265129	1.152632	4.528631	1.376011
13140	-6065.948	-6267.897	201.9488	0.389689	0.521709	0.0123745	0.0762275	1.318581	1.092118	5.169783	1.148172
13146	-6066.405	-6270.262	203.8567	0.341674	0.51868	0.0707194	0.0689259	1.177989	1.218761	3.985224	1.369353
13152	-6066.686	-6270.386	203.7002	0.440991	0.440431	0.0600506	0.0585276	1.177989	1.11134	3.985224	1.677268
13158	-6065.433	-6270.052	204.6185	0.408639	0.409018	0.128109	0.054234	0.8437529	1.280938	3.269956	2.310929
13164	-6070.593	-6273.404	202.8112	0.420028	0.371109	0.198315	0.0105482	1.35164	1.203087	3.927121	2.702429
13170	-6081.174	-6284.738	203.5637	0.562402	0.167249	0.265536	0.00481277	1.63903	1.229707	3.306678	2.767975
13176	-6068.825	-6271.046	202.2204	0.498246	0.180367	0.316187	0.00519995	1.745892	1.156622	4.292083	2.198793
13182	-6087.515	-6290.58	203.0646	0.492526	0.388284	0.110737	0.00845235	1.38582	1.181214	3.840971	2.529579
13188	-6063.967	-6266.183	202.2157	0.492526	0.388284	0.110737	0.00845235	1.972946	1.174151	4.055103	2.529579
13194	-6072.723	-6274.122	201.3986	0.471765	0.390074	0.130029	0.00813289	1.972946	1.096183	4.603785	2.417029
13200	-6081.871	-6284.157	202.2858	0.45569	0.376782	0.144657	0.0228701	1.999606	1.197918	4.294594	1.789379
13206	-6071.289	-6274.28	202.9912	0.551622	0.267738	0.14859	0.0320494	1.396788	1.187596	3.77309	2.802651
13212	-6072.958	-6275.663	202.7056	0.461361	0.223928	0.287906	0.0268052	1.411312	1.164734	4.099812	2.381435
13218	-6076.341	-6278.2	201.8584	0.530974	0.162825	0.23498	0.0712211	1.528528	1.075085	4.8282	1.761185
13224	-6077.131	-6279.905	202.7737	0.588106	0.186769	0.128552	0.0965733	2.153688	1.247571	3.54281	2.722067
13230	-6075.772	-6278.257	202.4848	0.579474	0.154484	0.222935	0.0431071	2.08587	1.214964	3.870013	2.424137
13236	-6063.708	-6267.434	203.7261	0.542591	0.217212	0.171432	0.0687655	1.57887	1.359866	3.295983	2.424137
13242	-6080.715	-6282.762	202.0479	0.657471	0.0207876	0.213778	0.107964	2.482219	1.190023	3.71096	3.159457
13248	-6082.434	-6283.925	201.4909	0.601286	0.0148779	0.285099	0.0987376	1.903039	1.167034	3.839884	4.669392
13254	-6069.976	-6272.276	202.3002	0.603578	0.00473889	0.286185	0.105498	2.241173	1.178815	3.842276	2.662289
13260	-6080.761	-6283.954	203.1925	0.694479	0.00348346	0.220685	0.0813522	2.241173	1.26601	3.096995	3.145916
13266	-6078.358	-6281.802	203.4439	0.682575	0.00342374	0.234044	0.0799577	1.862338	1.32477	3.187918	2.842349
13272	-6081.833	-6281.695	199.8619	0.749173	0.0142041	0.153234	0.0833895	3.487428	1.255408	3.891279	5.683866
13278	-6086.818	-6288.616	201.7979	0.703798	0.0249417	0.0799892	0.191271	2.261476	1.165949	3.891279	3.356438
13284	-6071.625	-6273.427	201.8024	0.50579	0.246647	0.103532	0.14403	1.717281	1.197377	4.51375	2.209111
13290	-6064.98	-6267.157	202.1775	0.508652	0.212154	0.12973	0.149465	1.893925	1.288163	4.006851	2.635451
13296	-6073.037	-6277.063	204.0258	0.558951	0.238081	0.109344	0.0936233	2.061561	1.3675	2.968846	2.224494
13302	-6061.505	-6265.284	203.7787	0.542062	0.256632	0.100388	0.100918	2.04037	1.442721	2.612214	3.468374
13308	-6060.502	-6264.821	204.3186	0.502623	0.292198	0.153703	0.0514757	1.688534	1.454237	2.578001	3.077454
13314	-6067.554	-6272.212	204.6576	0.44547	0.272737	0.236171	0.0456224	1.516747	1.388673	2.981475	1.899572
13320	-6063.468	-6266.193	202.7245	0.623629	0.239887	0.0763409	0.0601429	2.418312	1.288855	3.482318	2.607559
13326	-6076.258	-6279.971	203.7127	0.42424	0.395354	0.124732	0.0556751	1.68315	1.317192	3.479549	1.945581
13332	-6077.6	-6281.597	203.9976	0.569433	0.193188	0.160992	0.0763865	1.509809	1.279091	3.479549	1.814789
13338	-6078.793	-6281.489	202.6963	0.513199	0.215783	0.178427	0.0925909	1.969836	1.246291	3.828263	2.302332
13344	-6079.812	-6282.252	202.4403	0.542425	0.245346	0.188588	0.0236406	1.556259	1.137295	4.307093	2.101385
13350	-6075.886	-6277.096	201.2095	0.522547	0.282155	0.181677	0.0136203	1.537918	1.132559	4.612441	3.19657
13356	-6074.276	-6274.853	200.5766	0.58469	0.150288	0.203283	0.0617397	1.902957	1.082198	5.065315	2.509226
13362	-6072.696	-6273.917	201.2217	0.527157	0.230664	0.14314	0.099039	1.764898	1.117014	4.715764	2.594527
13368	-6084.523	-6284.927	200.4035	0.536043	0.281256	0.106355	0.0763458	1.843535	1.117014	4.715764	3.913088
13374	-6072.399	-6274.193	201.794	0.583515	0.199797	0.115774	0.100914	2.054423	1.141109	4.07467	3.107557
13380	-6083.271	-6285.914	202.6428	0.45268	0.269958	0.148191	0.12917	1.394304	1.175509	4.373063	1.816004
13386	-6076.252	-6278.725	202.4729	0.619381	0.097752	0.25863	0.0242369	2.055168	1.242138	3.887331	2.390474
13392	-6085.966	-6287.639	201.6731	0.574796	0.237883	0.0985279	0.0887932	2.226618	1.165678	4.236759	2.599432
13398	-6068.991	-6271.655	202.6639	0.586849	0.165606	0.124073	0.123472	1.558571	1.19312	3.869438	2.82488
13404	-6062.047	-6263.905	201.8578	0.549159	0.15497	0.237655	0.0582164	1.800299	1.065237	4.462471	2.353883
13410	-6071.125	-6272.1	200.9755	0.614962	0.144671	0.168552	0.0718147	2.251703	1.114685	4.470461	3.113436
13416	-6067.44	-6270.069	202.6292	0.580752	0.0615813	0.311092	0.0465741	1.55367	1.122409	4.157885	2.228042
13422	-6069.164	-6272.393	203.2293	0.544941	0.19447	0.25905	0.00153816	1.995343	1.230347	3.509609	2.322563
13428	-6080.026	-6283.074	203.0482	0.502041	0.179161	0.317381	0.00141707	1.707588	1.230347	3.745094	2.322563
13434	-6072.996	-6276.438	203.4428	0.541638	0.193292	0.262429	0.00264199	1.398604	1.176005	3.726495	2.257407
13440	-6076.901	-6279.715	202.8138	0.535264	0.191017	0.25934	0.0143785	1.931834	1.176058	3.598683	2.882782
13446	-6065.964	-6269.385	203.4213	0.592843	0.0650415	0.309594	0.0325211	1.565903	1.155812	3.820136	1.896696
13452	-6063.901	-6266.936	203.0358	0.537901	0.276958	0.16003	0.0251101	1.565903	1.192383	4.092185	1.736509
13458	-6074.509	-6276.748	202.2392	0.484932	0.273769	0.221998	0.0193007	1.1304	1.273124	4.045785	3.558067
13464	-6069.039	-6272.963	203.9241	0.479368	0.282102	0.219451	0.0190792	1.424266	1.28103	3.356828	2.294274
13470	-6074.175	-6276.815	202.6402	0.47494	0.279496	0.217424	0.0281403	1.424266	1.174249	4.025392	2.645087
13476	-6075.307	-6277.975	202.6674	0.479554	0.340517	0.155577	0.0243526	1.13614	1.099344	4.285988	2.425058
13482	-6081.592	-6282.583	200.9911	0.417865	0.403566	0.0998364	0.0787322	1.791805	1.086564	4.694071	3.042181
13488	-6081.733	-6286.262	204.5294	0.362424	0.446385	0.110429	0.0807618	1.380774	1.304397	3.423379	1.3991
13494	-6078.925	-6281.236	202.3114	0.512129	0.251122	0.197203	0.0395462	1.593945	1.084256	4.437877	1.991481
13500	-6079.691	-6282.91	203.2194	0.409793	0.33849	0.226046	0.0256703	1.153299	1.159795	4.183578	1.811212
13506	-6084.931	-6286.505	201.5738	0.49059	0.258034	0.220644	0.0307316	1.513877	1.109885	4.368075	3.396672
13512	-6080	-6284.349	204.3488	0.24707	0.598912	0.083816	0.070202	0.9578042	1.190939	3.65033	1.763511
13518	-6083.392	-6287.661	204.2683	0.294935	0.617553	0.0254952	0.0620173	1.042548	1.206793	3.63869	1.763511
